20180215011423,72.8,75.9,72.3,72.6
20180215011455,72.8,75.9,72.3,72.6
20180215011526,72.8,76,72.3,72.6
20180215011557,72.8,76,72.3,72.6
20180215011629,72.8,76,72.3,72.6
20180215011700,72.8,76,72.3,72.6
20180215011732,72.8,76,72.3,72.6
20180215011803,72.8,76,72.3,72.6
20180215011835,72.8,76,72.9,72.6
20180215011906,72.8,76,72.9,72.6
20180215011938,72.8,76,72.9,72.6
20180215012009,72.8,76,72.9,72.6
20180215012041,72.8,76,72.9,72.6
