20180215011423,1,0,0,0
20180215011455,1,0,0,0
20180215011526,1,0,0,0
20180215011557,1,0,0,0
20180215011629,1,0,0,0
20180215011700,1,0,0,0
20180215011732,1,0,0,0
20180215011803,1,0,0,0
20180215011835,1,0,0,0
20180215011906,1,0,0,0
20180215011938,1,0,0,0
20180215012009,1,0,0,0
20180215012041,1,0,0,0
