20180215011423,36,31,38,37
20180215011455,36,31,38,37
20180215011526,36,35,38,37
20180215011557,36,35,38,37
20180215011629,36,35,38,37
20180215011700,36,35,38,37
20180215011732,36,35,38,37
20180215011803,36,35,38,37
20180215011835,36,35,41,37
20180215011906,36,35,41,37
20180215011938,36,35,41,37
20180215012009,36,35,41,37
20180215012041,36,35,41,37
